Volumen,Temperatura,Presion,Humedad,LiberacionEnergia
1.9143758138667712,19.858537722061392,-7.069673054531089,0.90506356006607,-65.11916807582374
41.45215542311235,43.232958330722326,8.044181296648745,1.9215324751750014,1090.8520214102937
27.504748601533887,16.058110568575643,-4.327419853770356,-0.8643019782852277,389.2297934791085
22.68875729150423,4.922632390107429,-6.079505364264048,0.5391860705335281,106.11498700063395
14.08429752778711,17.693361078561036,9.220654929475742,-0.3734227342616599,286.80943483181744
30.97336635884988,1.521545810481378,-6.890625365169378,1.5754940003508016,18.28252828591152
37.643605741424246,41.81672049308962,-3.427661898139367,1.1696049701566598,830.1629967712397
42.830263063252595,8.34201273581411,4.133127905311593,1.0331054325510267,681.6580053030884
13.99718284110579,22.35186248617803,8.006306512526706,0.43645598442703143,241.25169072186685
10.983552367583044,11.970638165028967,4.417329616684976,-1.0703547437841474,136.86594584104523
20.33349600234785,49.28519301798285,1.4195654528897776,0.5743603882254334,413.8670124723641
15.596044396462931,36.78596029447236,-2.1966475449722056,-0.926621119635849,220.36789117430558
24.31476685318058,10.935211326152986,6.348661129946784,1.5581285988023164,410.5274631812898
21.59469858985544,49.4063437914128,8.850248890163929,3.2760333645622235,476.994460192688
32.08613022189209,22.95907624041662,-2.7008387734828947,-0.3799051828372344,563.5165189372726
39.74434813671097,47.48313544914184,-9.314692200956632,0.7194120562303435,881.2936228967259
11.853854245548304,17.04427866602746,9.07492973005445,1.1975707857862627,187.17527656446882
11.715238856830304,44.55622188759674,3.5311154276748518,-0.44646136914047546,192.75911819953922
10.422339399260247,27.79752527250432,3.4408340493244527,1.2320596974668663,151.1113175859632
41.57985158909277,36.9775500502855,7.524229696146371,-1.1540905993073616,1050.1445972919635
38.4862942216525,44.52206032959152,9.011024489668074,-0.870613605854348,996.6017896023288
20.002936690063667,7.473337488115337,-8.445628414694369,-0.7750447930086836,103.20157317835003
18.073019095433263,38.65156876243102,-7.0942032571712454,0.6545598649745829,273.6223036136379
42.34866370142733,28.062494107501124,-9.289701230929385,-0.8942340053375629,818.8736863529517
38.36256224309361,14.694763737008122,5.852610400980922,-0.7910607288849473,720.0007647551105
22.508979306712387,17.59851268540348,5.74733299462342,0.4461127433999625,351.1394560042613
28.70708882993623,16.59465048386062,9.852548126219123,0.7043141743502457,536.4066846333922
1.6205103899187339,1.094893617753618,7.232155880032462,-0.23792079346901795,84.89357633264245
13.02936380337222,22.114812984358647,3.328580422981746,0.5446765772974111,200.478399451653
34.210894746754256,4.614254402154695,-8.84867954237653,-0.004168134211283052,261.0713702887807
44.26619424693584,13.640328473556,-6.770642186948677,0.35597036520317915,765.9958626721431
18.415816297341795,44.446349126678584,-7.209600391605628,0.19526652784594087,243.5930157758052
15.047625732092078,3.7964236744133135,-3.805245579457064,-1.44834041748379,34.29592936624268
36.14025709695525,1.9772616834156258,-5.547992640531067,1.6634483405693554,126.0335628602619
32.91067527501738,16.605827143362276,-0.8871069566055354,0.9647517326955884,530.3937691430498
2.307769694606719,4.832642338712235,-2.234015876504407,1.3429218281806121,44.092617660406184
12.272087414305517,8.935810748450095,3.7166309859260664,0.981580817736205,119.53828262283025
40.75714772153705,47.303531180991726,6.25118490999758,-0.32631493723829674,1092.4897415159205
42.816019634746496,32.72629893313773,6.912680324013078,1.26563802213571,1013.7386482840545
31.869885542541333,7.463168748379693,-4.782346553227159,0.6035666347828231,292.34740286248837
48.15751904429026,23.027665311184972,-0.28699967098499535,-1.4220458080340923,1012.4291698918499
44.80199119306368,8.646651495673462,1.9359203892931873,-0.38988908954827217,664.9980485627689
1.1748837328868866,5.788301401206847,-4.744975435065289,0.25379174513179686,-77.8859713554743
31.361858929974094,6.186498180587466,4.690698235068124,0.10229149629833435,363.44673802285155
21.074575096531884,49.76188858549394,-9.360172425079792,1.414718581707677,354.2385660385066
36.430213577148024,17.79359712022563,-8.577911706736057,0.6896292535454503,580.8330310490535
8.630337557667403,18.92917846207317,-0.5467599111728276,-1.942521325092188,16.54718636449983
11.553659557770812,17.47560770800718,-7.966430372451654,-0.6044452389244882,81.00919337237941
11.022345227152949,31.05344042944804,-4.135355673558385,-0.12817763177344332,95.43414466508928
10.030829341044186,48.938677806747954,-9.837330666734132,0.7342021446293361,76.17488717815132
47.14802552200481,45.56274344588172,5.497351576685867,-0.798185954069,1284.0997551588082
25.695984885748526,46.579892886762714,-9.740681948120875,1.4410316344946017,466.86690173873865
34.6692236229058,47.40460346144572,-7.025943441078384,-1.2000222078412703,667.7125595292322
47.547037728490004,43.25271680217568,-3.3260256462043314,-1.0616496574729704,1191.1274689827715
11.953390119185391,42.13521733385752,-8.103287258656504,-0.4062671906589868,89.00878138135303
3.7096775063353884,16.702780654288837,-1.7120036100483222,1.0864628350353767,-9.588576700613086
3.6522528499706977,44.06607929893486,3.900659907160506,-0.533321797537873,64.16313514911825
44.31558473158689,41.625971813625995,2.9774027563234835,0.6569610353192065,1143.8748876702375
40.25080796303576,6.926179186224109,-5.6041366788045615,1.68551056713371,438.0810829889103
20.296502983095902,37.3474414461457,5.648827624453181,-0.5062663023035378,417.44565883020937
3.658359772898338,12.801102679328489,3.5959855848548,1.0743834559729268,47.697108906080736
41.48656217245253,29.648381082699483,0.15989868023846832,-0.3614066199961599,867.0469362783865
30.58541669385703,24.207111655070413,3.312121737285736,-1.3913619685038603,582.6376987970269
29.457518283989167,30.43505864471641,-2.047152017214257,-0.5939336358869175,521.1497851991785
22.885450270822837,12.647255973942277,2.164549559115592,0.7410196427262981,262.89242075132137
37.11258753393961,47.740360173801974,-2.143753207725279,-0.470673270496468,848.4036340649133
47.31767553229853,36.10440235727747,-1.133364558468216,-0.5080438151565532,1159.761971551836
11.915736781342522,18.41766474445674,-3.969816023116614,-0.433378458331783,92.73446124359977
22.581563335121896,23.035776516604052,1.9471985744417815,-1.8081822847097961,387.0003306085017
22.798929648867073,26.0375609371318,9.500593935703286,0.7510534162839307,413.6388043605883
42.12558983407679,11.974404568396855,1.491130772683098,0.09094514183559996,742.0083509771486
21.517637569561455,26.363690072250417,4.207057549940632,-0.5658395302756802,345.0084195763433
44.10833522175501,26.92772713470056,8.980326223210604,-1.2475592766792185,1031.461500419962
19.10125392272273,3.5658727995376736,-3.3489938377422686,0.08197609217141695,46.34785608108436
34.37887603783994,20.619876599094592,0.6727611790471748,-1.2998013218557016,568.443486755289
12.562804082464364,28.459337832924724,8.822402507888132,-1.4234265653810543,271.3059904654761
39.91068018410317,5.079617844681914,-5.113106939368488,-2.5066890380783007,365.01812194911173
27.610396805223633,45.83074156909378,-4.769481982398396,1.7490877735682646,514.2837935785976
38.13231452739059,11.776671193811762,-5.8343603420833805,-0.3988263462128762,484.26302890027875
25.95267353995448,25.993746864408227,3.3023414733669476,0.5142494454415013,471.66432626909085
44.72062295946932,20.128165271582233,-0.2723514690562716,-0.7884202212023068,883.2795010289933
31.670753183327946,1.4354423046187255,3.1532150377697477,-1.3021886422930404,70.97180507739108
47.81381548295573,2.7906030079415385,-9.29603672321117,0.41847696477628066,261.7572910409169
9.999038440431969,16.135163641620178,-1.8499123472301715,2.121346103875373,73.03042966312718
5.599320068207649,22.171524406205084,2.38480385853817,-0.15880292803739504,72.65252450530843
1.820599284868537,24.957524504063834,-3.6805322180460713,-0.7699432249247902,-12.687713789005404
40.174889440630345,14.588627631409876,3.6504589386715267,-0.5970914365095862,707.5442026323651
12.425530638305839,22.668573421443522,-2.8231778344469944,2.0326335854803466,155.31970166527697
1.6104250463325358,26.66757556581301,-3.372906080666871,-1.3136620862215294,-6.366349208830094
9.589410574160974,15.967525270550619,4.5677050107391715,0.18018420618141337,65.77768760509426
32.694694155984344,23.53901731261745,-3.470209172520901,-0.4873497346458867,569.1409616609094
8.444939742789693,26.68555144576582,-1.1467689601773543,-1.3383885518826324,117.36883339695649
47.74186266955357,23.654776737431092,2.557701527535981,0.8603440903237493,1064.6969669304376
15.006530918670824,46.451680439470394,-0.08681780825402008,0.8318871508106206,202.74440130149858
2.335337047475021,29.303492979820316,4.5803984007453025,-0.13190030440825354,42.85408504914355
36.352876123327285,18.06429583871041,-0.9431601013126745,-0.14612759177236503,638.7109048393633
19.71770365809471,17.9409418972804,6.901135831084577,0.6415992259196533,348.20938462023406
32.73772940258528,47.95410220751175,5.0862066406000785,-1.6721644539856897,764.2998309909724
26.30273829369192,22.327913565531674,-9.244657149571117,-1.1849594851497889,348.9972242263065
9.635338651889418,3.6337680290105108,-8.316639838471298,0.7763706250818083,-79.2924185928158
24.656108055867474,8.744132105531367,-3.0544453109652814,-0.38525263244208835,223.17238101779782
3.9702146969500194,40.30703662789163,-6.375314525686349,0.5551365900207039,-65.17575740743203
15.42765511761296,33.76161380357516,-8.694107343674048,-1.0672477180276294,141.42701948192763
33.6922377789668,19.792161954189165,-7.507663332598755,1.1828454853810648,563.6895492502786
14.28821849855203,9.835578480843306,6.494486929406545,-0.17631659879430547,204.6500344460132
32.81980212119049,14.112949056236028,-2.338026013308956,-1.8739564424957744,472.5694034582982
42.742330621676075,41.594199350006825,0.43146328052540284,-1.8300550585243747,1058.096602834214
31.909352468392065,25.642410448282078,1.0939951722703327,1.239382652193718,658.4819175146631
16.28473528094137,4.382614244254379,1.6684987170283847,1.3094267184251656,100.4234638539779
27.99067591061786,2.612506476189343,-7.493816810074636,0.22609844095311624,50.59038553250774
27.83856182554492,29.041883816698714,-6.842141169083806,1.0969835242148183,466.56510732965853
7.679939861054551,29.03608997615322,0.7017790159630408,0.5159081481072227,79.90698776701545
10.30884035057877,8.734945467771055,-5.097544866488124,0.7612235872824719,46.12516069775016
20.57631542942339,2.3107890119193755,1.4867317330153966,-0.09291153437277216,77.52586973761483
8.813698496579057,44.620179073994706,1.506120090899131,-1.7556210489347526,127.74476356993654
2.141173354786738,44.580878565443044,-8.666015643756065,1.9596237101664513,-65.68976945708663
36.32365869587242,22.732165336624515,5.166467548317604,-1.0932866845506242,749.2106883703674
43.91863819165151,2.68292320741539,-0.7306995983520199,-0.3212338095788193,295.45296716451884
1.367284427547403,7.354354921313838,4.028057920809324,-0.7595127557553673,14.316046769658513
23.35386173577491,35.027434823682874,-0.7653683526376511,-0.17922589932763644,404.5892744172072
14.548183121122428,36.00693649401805,-4.825646909656873,0.5257014103949453,189.10529415088283
38.92345285392607,42.51907211013116,-6.075593140029081,-0.5857416315752,816.2710091793776
39.95454375902552,16.53687550287667,6.995428510075218,0.22345607604336057,754.8139573078181
4.714809190794728,43.40358470429918,3.0078234237338553,0.5372524597424971,65.37199327413344
6.607214598377096,14.611946873843355,4.912855210307699,-0.2595379213809218,121.16538163976531
9.009355600402268,6.614148057211327,1.4407252564164619,-0.1098650217779151,52.92186998207766
25.327900541198588,43.09450601771416,2.8765469543021425,-0.026587064206581683,445.7277547326695
30.63256284269879,13.03878722029368,-7.708978481325744,-0.04426875369751671,337.84989991581745
26.17506862596913,47.63564823056171,4.042008435229077,-1.733013774633393,584.4236965847197
8.500808973299545,9.359043346524954,-8.254333380564994,1.4005076785112591,-13.657728422997009
14.578081680731383,29.74028612681182,-6.952701219989814,-0.7141814029518315,172.95206666572682
2.468288589366052,7.836942926013727,9.712906643416634,-0.8363392938969135,75.7699542795575
33.40200058795057,19.390303743799294,-3.571468402481443,-0.6981118092717775,533.0342830156821
21.855768048051193,12.378311150514019,1.0883066854803563,0.8394296082698052,264.2894253162182
33.421371149591195,36.34509361937927,1.239492452852737,0.21563674406013408,776.6268204905888
42.912940549869134,40.953426022724976,7.914521229109912,0.5777707086589773,1141.2493371354672
3.88956698602473,17.84791599440721,4.030015220258287,-0.16301096953603686,28.430295253407422
4.251784946546385,43.51328881244436,-6.424006568745167,-1.1475636923953598,-25.763327002293053
26.729844048834444,8.425830552286275,6.995145921699034,-0.804072408894538,367.20729419252183
9.962893803373987,35.44095735696029,-2.225812432679584,-0.9895392302166393,73.13754107763319
43.19214880112433,12.717354783614377,9.11595196536219,-2.1669354147831448,757.7112274882778
45.40729065219082,19.64698066577602,-4.805271005477945,0.8899467891352502,891.3243181117391
36.366519828534734,28.191543224929703,1.1079855031414603,0.21133650854703134,763.1899434458525
38.55461585898513,4.1295042521474805,4.278175414214509,-0.24129214870895285,409.7423697142864
24.272985847219942,9.333493319108122,8.676969851974395,0.1662953495044041,386.83136473645993
20.291304247095738,41.44689162308614,5.811585120344915,0.028302945930703025,402.6965585785231
11.160930446989902,48.95824928482268,-8.667537902100023,0.46501014051481643,28.681129919504947
11.363265927513371,1.2826050024087357,9.287482135941616,0.6249060748604683,93.5042394301974
37.47171546709294,22.432966018871536,-0.0537617460017934,-0.5678845762566257,703.9191613170675
34.22190212779374,43.40059285449614,-0.5966003741852344,0.15946283575653253,783.8999392051331
10.612015225448218,6.686050112324368,-6.164640970928536,0.12009110019449513,65.03130161432153
24.18857625026742,21.450003692486977,2.7577228279222865,1.5074102751190863,362.16739356620883
2.5277813857703757,16.779884767130383,-8.836899161020915,0.8173912100101565,-54.77182815189977
43.15212813239466,1.3176194837344786,-8.487703014099871,-1.0163358044743913,-1.6419780302520568
3.435461721740488,41.34020216637848,1.7050692427969878,-2.531998017444451,25.868108022750285
37.87596678792024,10.586218787047642,3.7597445466462247,1.0148573625502284,591.68376736085
18.832340596192225,40.313095847608466,8.055737330979252,-1.3632871253937675,386.32971085887345
43.8572674017095,49.30207028782594,-1.9954855782823344,-1.0858254609846298,1107.6566331215836
29.615953575281246,27.565507844622953,-0.6490199764430926,-1.9349627859362595,533.2642931109084
36.724146118023846,27.853392687303256,2.6500529397654855,-1.0859913822361464,825.4055405259824
31.97086854666947,15.301065289564747,0.21375625072798243,-1.1138554993389111,519.1295837205913
10.169286116848898,6.452509000965201,-5.754679686972512,3.019073794088244,-16.30366152003687
14.828368250672689,26.973131204472708,6.527480998722353,1.491366834329906,241.60009249265684
9.595842452426268,24.054509247853765,4.940817027073393,-0.32156487874247236,207.8694905101018
23.005600477368482,23.520413106191448,-3.4293345694875033,-2.704563888647206,310.8717968850865
41.92878392701774,48.315832660622185,-8.148864576843625,1.6581333140183834,963.1167830692578
46.58598470503821,38.87154150919296,-1.57114848458831,1.6893907106734303,1165.8094579631884
24.32728164260891,2.793205493633346,-5.070167324474855,-0.27649711665357224,47.560968817496665
36.75171205276245,37.82510548051442,1.9780054359276242,0.5689022091928952,801.3797267800823
46.30054388943366,5.07948341044933,8.20699498843923,-0.470572795377729,564.2595378355302
20.914985922475836,41.49631034421826,-0.5228285180408747,0.5235717931815134,332.05834896931657
12.628557432689512,10.429231017074963,-7.6886894397951995,1.5069683006042807,45.82686766847825
41.74431954895246,15.060975261868926,0.740815604683867,-1.0992069195691299,740.9483816460295
22.611673777664095,23.366621352065604,6.9411934528488395,-0.07726177805010974,420.9895139099693
19.044719124578894,17.367422129848027,-5.5932921548292285,-2.3081715580974067,119.93329174100346
29.17540269706344,45.926300799080245,5.625271634592448,-1.8125904561700872,663.9016844727842
19.855755609212885,25.850309288455374,7.812548475296289,1.5410518323807547,343.84770164032614
18.053231901553854,37.41949582312537,-1.2599033011325744,0.03015765185948293,263.31138028794555
47.175918203060775,28.392348256776145,-5.312035485445222,-0.4780870750156105,1036.5138341360569
6.763434413633791,19.347286044565433,5.882176577357168,0.38456044238139764,82.27485423736951
22.918406373580655,20.833728953369057,2.840618739880261,-0.5046100781249764,314.23567287964164
7.290069473363171,34.35773230482109,5.014167416114589,2.097031593893651,91.20915505064109
11.055482649320295,8.955674941499385,9.527496282909599,1.01504191794694,194.86403131669192
42.384343569499435,24.518578693135098,5.144839430989558,-0.22417677236989186,924.5368018784498
1.926651038486876,41.309478035670956,1.2179292714230332,0.9409728599515452,21.369467523788153
33.44595115672324,41.463524124745014,-1.9681490216433222,-0.4445398784130531,699.0229275874082
30.54923484319579,27.338263052055204,-0.5382804719849759,0.2779952287536357,594.8186638469995
46.2239871549253,3.823222361006337,-2.5311260790129637,0.48838534114672766,392.725719948418
31.123106301004043,49.25976672375794,5.930841922148339,1.3264404274022032,704.2245246172301
7.951658424136786,28.51318951092365,-0.6671794200259953,1.2371524344622078,101.37085884083076
35.642135774192646,12.576093712559299,-9.92456763439894,-0.5422789832173811,411.6648431695194
32.59993421744238,30.794849084368263,-6.509943185254192,0.010720153658673839,560.6394497201802
16.604542489408146,42.112904079651,2.493269906525562,1.5191407553462803,234.00622292242517
3.7866134373401925,43.69099096006953,7.894776711972508,-0.2846875564543879,94.75804731594764
26.846667895507117,35.04020612046758,6.319039421099227,-0.9555672041819516,544.7191492567804
41.433625988164316,10.856766605566053,3.3079232835645342,-1.212110553266848,706.2210564419726
10.456238185461514,10.08093929749866,-0.7009256382257654,-0.5353015517031859,73.09832721167068
32.38254432332664,12.176374377115875,1.2672402661714308,-0.384510966837554,501.43658870493914
34.943150722057666,5.624332793891051,-5.75795970087192,-0.4999516804950719,293.03334530243256
2.4012994765996774,2.9222024309630745,-4.568765203725318,0.4562596384700261,-37.399922829251565
41.55277749947494,34.952191872516764,8.552303918809304,-0.5729252020911133,1055.1592841069769
47.699935059373765,33.52465918261329,-8.978775504935644,-0.34364425139279375,1068.5924066160458
43.681965313403516,38.60232138761075,6.72433078237345,-1.6183340769381724,1122.3983302687989
42.03143656042589,41.16951922362964,-1.3660145817456382,0.6371293171302546,991.8520670737666
46.74317819160429,27.256106144928104,4.927108877707543,1.1633987632326224,1065.1949551559471
49.936917722206246,25.443263537368292,8.268765850149144,-0.25987171028010475,1216.701465072163
13.881194301619601,43.86347806984102,2.553569333753213,1.0182538007731343,216.46267313302937
24.839970334137966,37.154429772200594,-7.8714076597190274,-0.9795477687036165,352.5878336099615
48.6948354352295,37.272854003218136,-9.60892994675261,0.4774458404320182,1121.5886238435821
1.6213781266215,13.738621935403003,2.4751799697645254,-1.5509665790728198,11.114508572960045
43.97336253570678,14.983609481532973,-2.7271920065990862,0.834146173397392,803.3440500873767
6.9173137193821805,42.79551576914934,-7.465643678745328,-0.3105988920035073,4.562870792567718
43.14894125616368,34.52491632380903,8.20630367689655,0.5858582921993564,1065.823947987679
26.88169160621213,28.03659584447399,7.523263536469656,-0.9425784222795571,523.5293801661544
13.827183880985624,10.061081634404866,9.147910872685173,-0.0573328492628859,229.0378623716055
31.638113733123927,2.7637797035535447,-4.045185108613869,-1.7715438769920089,151.97092486946516
20.334863981467702,33.543843585193244,0.8833726377072431,0.3979182148767222,343.5523639789871
8.163336516924646,37.84056823806402,5.63417566616295,-0.4197350169538879,131.91859530610034
9.174047320476753,8.031334649991386,-7.678687543729687,0.3357438104579917,54.28910457342214
5.335867588129121,46.85116576908839,-8.228364069769503,-0.22216175383585937,-49.48666300606041
7.505806600384175,41.76563834837001,0.9367731918554263,0.3878776312332516,51.84400335790194
39.260803817649055,18.243905074218233,4.26354995978768,0.3461454645441678,804.8751541153815
7.8510402952825045,37.33375176801376,-3.326374455512388,-0.7232682277682339,30.45095986451921
24.154432125465217,9.420398489871431,8.582810039202393,-1.1396618684178306,326.8316401041084
10.98685246810181,38.31370407720817,6.102762167322137,-1.3224525550743431,254.90092211594248
33.775617321835526,11.653322151513443,-1.3490978847472928,-0.5755093120609805,482.3790731338641
12.111051151575495,3.822346573478256,-4.055270600257355,-0.5570486428484781,44.480617700333624
6.570825553100353,20.553104996936103,-9.404035468439488,1.2080835136702757,-61.659727367435764
30.703639257775965,5.4155970229769705,4.656100522069346,-0.5952947896530985,321.1941127787953
27.4105444919343,30.837040307701443,-8.349290891367493,-0.5961688449362433,373.338047423316
45.93900158335679,37.213856293852636,0.1598661158673398,1.6598837550322763,1177.8402085556934
19.630942004549727,22.36801580593435,-4.747752261043676,0.11973941256091739,215.21992243962745
13.0217490057973,46.06237490819229,1.0465736036524618,0.9398233637071144,244.0969011360349
32.41948583997498,9.813592713036307,-4.807188205074093,-1.0295968770378676,307.7859422951689
25.924032860608527,3.8573671126875944,-3.879599037518526,-0.04414292538774109,135.43705139982694
23.684608450510886,42.77980160000188,-2.3395564863678553,-0.13101458811031358,423.4014388298375
33.93851214771674,11.471032713169352,-0.8675625476044253,-0.8026523602760921,469.70133665781606
24.427492247523272,12.996816374056804,6.7162106062912805,-0.24295216936959071,424.8917320093115
9.06811576527236,8.68991093802935,1.954181768499673,-0.5675872939651607,35.58327178122185
12.32042830226045,18.977852785082398,8.580014949264111,0.8807547830426471,218.80851664921258
38.12335617829194,43.5882039466173,-1.1786850161123255,1.2679753047153548,876.7741144673448
33.81222872508969,11.619192440682875,-7.210474178957487,-0.6818059788652321,433.9306898266795
19.00333971862665,7.153106054581619,-4.0397691999380125,1.754237223227976,129.97802644067895
11.932298145721699,16.637518161979585,-8.138456352687927,0.8585960083541609,31.51183872956066
19.541704434273854,37.325708616944034,-3.5784919715787344,0.8972445951083836,323.09567824386215
18.59488306831296,31.865975798190746,-6.365422791597368,-1.5262753476088249,196.66737068608177
6.879309125418713,11.086928502379612,1.7069528733695645,1.510936413814129,116.64599051587382
26.80317834956716,37.21087782377354,6.080132362415707,0.9489241530657856,600.3264609882118
46.514723662170326,39.9838520964266,9.054204650051613,-0.12745744883591054,1279.117081473484
24.995804219264848,42.81290607205234,6.9416738612328075,-0.9915645564215462,513.5428129554949
31.358899277422353,10.569039023511982,2.938671184731138,-0.38979837825779634,452.59620440658523
44.35736635608016,9.782795143705695,-3.062711899399879,-1.2368817656992033,588.5604432148193
3.950456344423279,24.328326411936995,7.863913707049676,-0.6233531341657029,134.73096088500063
23.304773089020756,31.84977204824416,8.340337983156147,-1.2962052895745875,467.33453870227305
18.491312251100993,8.090937167887084,9.023008452307035,0.5488213652997338,252.3542047250014
4.03485630921978,46.667800904154404,3.5065809065793534,-1.6057855220837038,26.783029644506367
34.93459267843818,21.324629179180285,6.7908584437984345,-0.5352207037410852,747.2990220005007
45.21453017515832,12.921309834522487,0.2941635989189031,-0.877626892496972,772.8006391873478
25.636640290917686,9.092417890746601,-3.48186402357239,-0.5228809025080614,262.53001503025143
24.146306400480647,5.867609631259403,8.79381118360006,1.2571304572007116,273.9981039968331
1.1515663643611813,12.35282120395506,7.048583196004849,0.3059919842213635,58.883445098954134
16.307531366481225,34.032786467564236,3.8194233528944395,-0.2773099299505052,274.0085058150474
45.471388442531236,29.692391429137743,-0.511814494526643,-1.2267558314387277,1027.7718451813025
3.13662725321028,31.028019119728032,-6.839355683787415,0.001467643234638103,-26.785578309571395
45.14033514043843,6.957491915657429,-0.9883315887775286,-2.607216303611689,530.8504174517182
3.4850921879246513,2.5741332135022037,-6.702472208437231,0.2093266151955839,-56.73217988528071
4.530970217215239,3.5711806403239064,-1.7818778396855546,2.3102410743523576,-14.620316758757825
24.710353841730534,12.995435629425904,-4.9981616297548515,0.5246705795547928,270.4051750999747
15.010222584919266,43.078197508138835,4.621513849077797,-0.4818078254278566,308.9452397427044
44.56746494019226,6.471548773279532,-6.9401990412368,-0.48548998358560186,468.8684516959542
9.242069113092183,7.751313842230326,-5.333546518646424,-1.2738684740551027,-60.03165597072276
2.7758571947415698,16.74530132582899,5.153420583995224,0.7930465055312194,46.133905685502725
10.442667432463137,37.65156617260683,-9.21854360170875,-1.6901406679001396,16.765576281864092
35.29742553430239,13.009420910436829,3.751965827600767,-0.13275846630179103,563.0141162162178
15.546067713597793,9.660644201744633,2.824631484957399,-0.4942718610581968,188.62353121986027
23.07593950179502,35.98190026155495,-4.157364845973106,-0.47198674424950426,396.91746164957
47.723063239220764,49.32228327931953,-3.583569207830557,-1.5018777737407363,1219.209228752981
24.32966688993725,23.17525299902342,9.811407290578998,0.756538901643496,454.5754456857212
7.3110378769168705,19.9364713514055,4.903619042092442,-0.9060698486562638,78.10947373946868
25.114603696207414,4.2090929887659705,-0.6652894938430727,0.1591210801586999,171.06868403624114
15.555384990215929,38.23736403190247,1.1771676372558453,1.1362729652231882,298.2283402847037
47.7338459777526,8.253273420691148,-9.830604123308618,-0.7882398621462211,582.1180218414036
20.794595879644124,1.3712731474758109,-2.9009817877936577,2.981464038770755,-78.15414195812039
5.2788268645002265,47.85504090818615,-4.2637780636496725,0.037026089495242026,-54.4206068504441
21.936475563020053,30.426741108418465,4.326975733224316,-0.38236660155918245,310.21267058207115
20.269536452656997,35.91395208782748,1.5741027879874743,0.4325899931179923,338.3614371121228
43.80772568392317,7.104400275299059,-6.535246174744818,0.2826411929518658,507.6291436900573
36.987238662056285,40.29918530706424,7.883532202477316,0.6084333934584242,920.7592423698803
35.09861155426391,21.422616366330214,4.548844014900213,1.2429679944914342,744.8531470508316
28.82736064455759,39.92074700151003,5.662135853489117,0.8201984072161163,654.3226794578774
9.707861237587336,43.504551544337616,3.298877071124247,-0.07477319573205136,174.84017771230208
20.61577417707218,33.33979650144289,-6.117585758791575,-2.3319205290617213,159.76953610114435
6.129265811899676,14.415420200736413,-4.801899085222468,-0.19204516923878676,1.3905341482202171
5.851877318570102,45.95424347827634,-4.013219441596907,-2.473768260843625,13.248685234335204
4.252311097503331,27.53815546306832,0.39816040422404875,-1.609834405957779,31.617986057829373
29.537555685702113,25.708138984712175,7.6456615833103285,-1.2770805233969493,549.9151528117796
20.939047802459882,4.526279634160032,-7.01664960869028,-0.6869441428756256,106.956924615574
46.06541626941776,23.77655079998166,-7.068714398561142,0.37759226078531377,921.814445158146
37.3795426394553,19.917951227903288,-0.23516007022453778,0.45372857627346724,670.3992436923605
45.42939129881938,46.64976378734381,9.388926589415668,-0.9648068298098365,1287.0735080114407
32.21354653607227,23.713401736203785,3.5598148956944407,-0.667385377363137,607.1943008243784
26.819050699693914,44.6405128720429,-7.817484064389717,-0.01813723444025497,474.1547969501573
41.153479459291944,38.936890728318204,0.6600119591849634,0.10634871032493277,965.1919030680106
14.393317767402278,12.552763639186415,-6.834311691240764,-0.7421561120195916,97.81096244581747
27.862962546385333,44.25678234495346,-5.397442291405687,0.43551625737106336,568.1010527077564
39.76417404616548,30.025875978700284,0.9870913692287449,1.4864480145212522,834.1998334390241
46.0522150013154,27.608208828442397,-9.303982808128431,1.1657247744921408,934.4420465301183
24.98176704409321,39.29357391110296,-6.048406000571289,1.5868353973192872,382.6827682918187
33.804374885046585,41.36709691035231,-9.352062616577497,-0.35809859188177245,560.3006382944802
17.146008005788474,42.75098482317743,-2.030373220291559,-0.2319536549185069,189.26997548751217
19.515719952629944,11.281598693015276,-7.59611292535451,-0.9679940183761444,161.55844433811336
13.115577652353224,23.372795748451093,5.261950343992952,-0.16767321707719515,184.46386086689643
39.923878685602006,1.135572392954797,7.971250398859976,-0.6201005753304184,141.15116112744963
32.23045132232593,19.639969772751055,1.0496040498317232,-0.2519438224056344,530.8747526596081
36.236654259888866,42.62407954055253,1.4232819747313918,0.5448667421037207,808.9805605254935
49.81755250745389,10.078220345382745,-6.79061909738879,-2.054573304084507,750.7732256525762
3.587760324548585,4.111085054761949,-0.34277302103143015,0.49360173989217104,45.92264378316623
38.63988856044484,29.602352087311584,9.445657676686249,0.5784462238695386,926.4974542425517
24.52842938797024,35.6868808246004,-1.7705400349150207,-0.0966852543427215,424.66557863161074
46.74474860659976,7.929805134055264,6.76941695277824,-0.4503710838886884,729.7534154193858
10.565810973100167,36.844997159490305,0.40309340965126594,0.7993756338594913,134.00494353890093
29.77266621974919,10.810407499713692,3.49714954875485,-1.637179431139801,390.5415495246404
44.8593172560636,37.071925591271786,-8.31149690974236,0.9387150708036686,1044.6086784575684
43.39132208307285,28.62225746811668,-8.408488842796961,-0.4861113036104379,896.0998011632958
41.00934070210854,5.866678452425839,4.638050837639964,-0.09526144194021637,571.7771258522716
16.033375032391284,13.213861358566119,-7.465598302185461,-0.34774328542622224,103.32212610778997
26.204306177925993,25.40375317863144,2.2249579884385433,-0.8117166898541895,458.91094656185476
15.217063119686111,41.06155402269702,-3.5150848254647604,1.1192710402111896,191.19212761044915
